-0.976329, 0.0285851, -0.214392
0.700762, -0.68073, -0.2134
-0.0569059, 0.975523, -0.212407
-0.617132, -0.757927, -0.211414
0.967237, 0.142036, -0.210422
-0.809331, 0.548746, -0.209429
0.226152, -0.95153, -0.208437
0.476094, 0.854576, -0.207444
-0.928515, -0.308607, -0.206452
0.89331, -0.399731, -0.205459
-0.388767, 0.898362, -0.204467
-0.320237, -0.925228, -0.203474
0.861296, 0.466015, -0.202481
-0.95008, 0.238222, -0.201489
0.539755, -0.817598, -0.200496
0.154313, 0.96767, -0.199504
-0.767595, -0.609419, -0.198511
0.977857, -0.069151, -0.197519
-0.674468, 0.711668, -0.196526
0.0166104, -0.980556, -0.195533
0.650239, 0.7344, -0.194541
-0.975741, -0.102314, -0.193548
0.78875, -0.583777, -0.192556
-0.187301, 0.963443, -0.191563
-0.512787, -0.837097, -0.190571
0.943749, 0.27092, -0.189578
-0.879066, 0.437811, -0.188586
0.352527, -0.916806, -0.187593
0.35942, 0.914329, -0.1866
-0.882814, -0.431496, -0.185608
0.94261, -0.278214, -0.184615
-0.507217, 0.84203, -0.183623
-0.194814, -0.963688, -0.18263
0.79476, 0.579107, -0.181638
-0.977394, 0.109858, -0.180645
0.646611, -0.741363, -0.179653
0.0239967, 0.983618, -0.17866
-0.682244, -0.709209, -0.177667
0.982308, 0.0621114, -0.176675
-0.766417, 0.617852, -0.175682
0.147806, -0.973466, -0.17469
0.548678, 0.817791, -0.173697
-0.957157, -0.232428, -0.172705
0.862933, -0.475249, -0.171712
-0.315329, 0.9335, -0.17072
-0.398125, -0.901493, -0.169727
0.902671, 0.395871, -0.168734
-0.933169, 0.317897, -0.167742
0.473434, -0.864902, -0.166749
0.235177, 0.957714, -0.165757
-0.820477, -0.547421, -0.164764
0.974935, -0.150598, -0.163772
-0.617262, 0.769734, -0.162779
-0.0648086, -0.984695, -0.161787
0.713057, 0.682418, -0.160794
-0.986914, -0.0215343, -0.159801
0.742387, -0.650878, -0.158809
-0.107768, 0.98157, -0.157816
-0.583669, -0.796703, -0.156824
0.968699, 0.193232, -0.155831
-0.844948, 0.511945, -0.154839
0.277269, -0.948395, -0.153846
0.436251, 0.886748, -0.152854
-0.920809, -0.359233, -0.151861
0.921776, -0.357166, -0.150868
-0.438494, 0.886149, -0.149876
-0.275295, -0.949761, -0.148883
0.844676, 0.514443, -0.147891
-0.970484, 0.191265, -0.146898
0.586494, -0.796703, -0.145906
0.105718, 0.98378, -0.144913
-0.742596, -0.654093, -0.143921
0.989545, -0.0193116, -0.142928
-0.716718, 0.682766, -0.141935
0.0672933, -0.987728, -0.140943
0.617669, 0.773886, -0.13995
-0.97834, -0.153432, -0.138958
0.825155, -0.5478, -0.137965
-0.238443, 0.961449, -0.136973
-0.473694, -0.870128, -0.13598
0.937179, 0.321674, -0.134988
-0.908458, 0.395917, -0.133995
0.402485, -0.905713, -0.133002
0.315063, 0.939845, -0.13201
-0.867289, -0.480254, -0.131017
0.964046, -0.231751, -0.130025
-0.554384, 0.822197, -0.129032
-0.14662, -0.980871, -0.12804
0.770781, 0.624304, -0.127047
-0.990188, 0.0603202, -0.126055
0.689475, -0.713431, -0.125062
-0.0264853, 0.99192, -0.124069
-0.650584, -0.749395, -0.123077
0.986051, 0.113131, -0.122084
-0.803601, 0.58272, -0.121092
0.198953, -0.972622, -0.120099
0.510357, 0.851675, -0.119107
-0.951733, -0.283291, -0.118114
0.893244, -0.434047, -0.117122
-0.365499, 0.923539, -0.116129
-0.354376, -0.927988, -0.115136
0.888255, 0.444943, -0.114144
-0.955636, 0.271951, -0.113151
0.521014, -0.846147, -0.112159
0.187405, 0.975972, -0.111166
-0.797535, -0.593127, -0.110174
0.988838, -0.101385, -0.109181
-0.660726, 0.74279, -0.108189
-0.01455, -0.994131, -0.107196
0.682328, 0.723291, -0.106203
-0.991808, -0.0724338, -0.105211
0.780339, -0.616611, -0.104218
-0.158899, 0.981884, -0.103226
-0.546142, -0.831431, -0.102233
0.96443, 0.244183, -0.101241
-0.876172, 0.471458, -0.100248
0.32763, -0.939578, -0.0992556
0.393131, 0.914217, -0.098263
-0.907516, -0.408599, -0.0972705
0.94527, -0.31176, -0.0962779
-0.486469, 0.868487, -0.0952854
-0.227969, -0.969092, -0.0942928
0.822787, 0.56064, -0.0933002
-0.985496, 0.142399, -0.0923077
0.630542, -0.770764, -0.0913151
0.0557066, 0.994353, -0.0903226
-0.712816, -0.695638, -0.08933
0.995594, 0.0314443, -0.0883375
-0.755427, 0.649385, -0.0873449
0.118385, -0.989206, -0.0863524
0.580955, 0.809447, -0.0853598
-0.975235, -0.204449, -0.0843672
0.857283, -0.50805, -0.0833747
-0.288975, 0.953785, -0.0823821
-0.431227, -0.898565, -0.0813896
0.92502, 0.371314, -0.080397
-0.932975, 0.351075, -0.0794045
0.450834, -0.889157, -0.0784119
0.268206, 0.960246, -0.0774194
-0.846469, -0.526925, -0.0764268
0.980167, -0.183257, -0.0754342
-0.599001, 0.797281, -0.0744417
-0.0968783, -0.992582, -0.0734491
0.741969, 0.666508, -0.0724566
-0.997396, 0.00973149, -0.071464
0.728927, -0.680955, -0.0704715
-0.0775147, 0.994567, -0.0694789
-0.614706, -0.785777, -0.0684864
0.984117, 0.164191, -0.0674938
-0.836622, 0.543728, -0.0665012
0.249633, -0.966122, -0.0655087
0.468565, 0.88107, -0.0645161
-0.94072, -0.333184, -0.0635236
0.918777, -0.389792, -0.062531
-0.414203, 0.908102, -0.0615385
-0.308013, -0.949454, -0.0605459
0.868518, 0.492067, -0.0595533
-0.972862, 0.223853, -0.0585608
0.56618, -0.822269, -0.0575682
0.137959, 0.988821, -0.0565757
-0.769708, -0.635971, -0.0555831
0.997206, -0.0509878, -0.0545906
-0.700905, 0.711238, -0.053598
0.0363928, -0.997952, -0.0526055
0.647306, 0.760481, -0.0516129
-0.991051, -0.123513, -0.0506203
0.814242, -0.5784, -0.0496278
-0.209704, 0.976555, -0.0486352
-0.505048, -0.861775, -0.0476427
0.954572, 0.294305, -0.0466501
-0.902713, 0.427813, -0.0456576
0.376666, -0.925272, -0.044665
0.347285, 0.936742, -0.0436725
-0.888876, -0.456156, -0.0426799
0.963599, -0.264082, -0.0416873
-0.532164, 0.845662, -0.0406948
-0.178842, -0.983076, -0.0397022
0.795962, 0.604107, -0.0387097
-0.995024, 0.0922186, -0.0377171
0.671432, -0.740156, -0.0367246
0.00487516, 0.99935, -0.035732
-0.678669, -0.733622, -0.0347395
0.996018, 0.0825181, -0.0337469
-0.790199, 0.611974, -0.0327543
0.169291, -0.985054, -0.0317618
0.540582, 0.840729, -0.0307692
-0.966541, -0.254777, -0.0297767
0.884823, -0.465038, -0.0287841
-0.338322, 0.94062, -0.0277916
-0.385922, -0.922142, -0.026799
0.907489, 0.419283, -0.0258065
-0.952399, 0.303841, -0.0248139
0.49704, -0.867401, -0.0238213
0.219424, 0.975362, -0.0228288
-0.820663, -0.570996, -0.0218362
0.990854, -0.133318, -0.0208437
-0.640583, 0.767632, -0.0198511
-0.0461832, -0.998755, -0.0188586
0.708716, 0.705267, -0.017866
-0.999004, -0.0413119, -0.0168734
0.764553, -0.644366, -0.0158809
-0.128496, 0.991598, -0.0148883
-0.575074, -0.817983, -0.0138958
0.976594, 0.214702, -0.0129032
-0.86515, 0.501372, -0.0119107
0.299266, -0.954107, -0.0109181
0.423825, 0.90569, -0.00992556
-0.924309, -0.381541, -0.008933
0.939292, -0.343028, -0.00794045
-0.460896, 0.887427, -0.00694789
-0.2596, -0.965698, -0.00595533
0.843745, 0.536721, -0.00496278
-0.984706, 0.174181, -0.00397022
0.608436, -0.793597, -0.00297767
0.0874256, 0.996169, -0.00198511
-0.737369, -0.67549, -0.000992556
1, 0, 0
-0.737369, 0.67549, 0.000992556
0.0874256, -0.996169, 0.00198511
0.608436, 0.793597, 0.00297767
-0.984706, -0.174181, 0.00397022
0.843745, -0.536721, 0.00496278
-0.2596, 0.965698, 0.00595533
-0.460896, -0.887427, 0.00694789
0.939292, 0.343028, 0.00794045
-0.924309, 0.381541, 0.008933
0.423825, -0.90569, 0.00992556
0.299266, 0.954107, 0.0109181
-0.86515, -0.501372, 0.0119107
0.976594, -0.214702, 0.0129032
-0.575074, 0.817983, 0.0138958
-0.128496, -0.991598, 0.0148883
0.764553, 0.644366, 0.0158809
-0.999004, 0.0413119, 0.0168734
0.708716, -0.705267, 0.017866
-0.0461832, 0.998755, 0.0188586
-0.640583, -0.767632, 0.0198511
0.990854, 0.133318, 0.0208437
-0.820663, 0.570996, 0.0218362
0.219424, -0.975362, 0.0228288
0.49704, 0.867401, 0.0238213
-0.952399, -0.303841, 0.0248139
0.907489, -0.419283, 0.0258065
-0.385922, 0.922142, 0.026799
-0.338322, -0.94062, 0.0277916
0.884823, 0.465038, 0.0287841
-0.966541, 0.254777, 0.0297767
0.540582, -0.840729, 0.0307692
0.169291, 0.985054, 0.0317618
-0.790199, -0.611974, 0.0327543
0.996018, -0.0825181, 0.0337469
-0.678669, 0.733622, 0.0347395
0.00487516, -0.99935, 0.035732
0.671432, 0.740156, 0.0367246
-0.995024, -0.0922186, 0.0377171
0.795962, -0.604107, 0.0387097
-0.178842, 0.983076, 0.0397022
-0.532164, -0.845662, 0.0406948
0.963599, 0.264082, 0.0416873
-0.888876, 0.456156, 0.0426799
0.347285, -0.936742, 0.0436725
0.376666, 0.925272, 0.044665
-0.902713, -0.427813, 0.0456576
0.954572, -0.294305, 0.0466501
-0.505048, 0.861775, 0.0476427
-0.209704, -0.976555, 0.0486352
0.814242, 0.5784, 0.0496278
-0.991051, 0.123513, 0.0506203
0.647306, -0.760481, 0.0516129
0.0363928, 0.997952, 0.0526055
-0.700905, -0.711238, 0.053598
0.997206, 0.0509878, 0.0545906
-0.769708, 0.635971, 0.0555831
0.137959, -0.988821, 0.0565757
0.56618, 0.822269, 0.0575682
-0.972862, -0.223853, 0.0585608
0.868518, -0.492067, 0.0595533
-0.308013, 0.949454, 0.0605459
-0.414203, -0.908102, 0.0615385
0.918777, 0.389792, 0.062531
-0.94072, 0.333184, 0.0635236
0.468565, -0.88107, 0.0645161
0.249633, 0.966122, 0.0655087
-0.836622, -0.543728, 0.0665012
0.984117, -0.164191, 0.0674938
-0.614706, 0.785777, 0.0684864
-0.0775147, -0.994567, 0.0694789
0.728927, 0.680955, 0.0704715
-0.997396, -0.00973149, 0.071464
0.741969, -0.666508, 0.0724566
-0.0968783, 0.992582, 0.0734491
-0.599001, -0.797281, 0.0744417
0.980167, 0.183257, 0.0754342
-0.846469, 0.526925, 0.0764268
0.268206, -0.960246, 0.0774194
0.450834, 0.889157, 0.0784119
-0.932975, -0.351075, 0.0794045
0.92502, -0.371314, 0.080397
-0.431227, 0.898565, 0.0813896
-0.288975, -0.953785, 0.0823821
0.857283, 0.50805, 0.0833747
-0.975235, 0.204449, 0.0843672
0.580955, -0.809447, 0.0853598
0.118385, 0.989206, 0.0863524
-0.755427, -0.649385, 0.0873449
0.995594, -0.0314443, 0.0883375
-0.712816, 0.695638, 0.08933
0.0557066, -0.994353, 0.0903226
0.630542, 0.770764, 0.0913151
-0.985496, -0.142399, 0.0923077
0.822787, -0.56064, 0.0933002
-0.227969, 0.969092, 0.0942928
-0.486469, -0.868487, 0.0952854
0.94527, 0.31176, 0.0962779
-0.907516, 0.408599, 0.0972705
0.393131, -0.914217, 0.098263
0.32763, 0.939578, 0.0992556
-0.876172, -0.471458, 0.100248
0.96443, -0.244183, 0.101241
-0.546142, 0.831431, 0.102233
-0.158899, -0.981884, 0.103226
0.780339, 0.616611, 0.104218
-0.991808, 0.0724338, 0.105211
0.682328, -0.723291, 0.106203
-0.01455, 0.994131, 0.107196
-0.660726, -0.74279, 0.108189
0.988838, 0.101385, 0.109181
-0.797535, 0.593127, 0.110174
0.187405, -0.975972, 0.111166
0.521014, 0.846147, 0.112159
-0.955636, -0.271951, 0.113151
0.888255, -0.444943, 0.114144
-0.354376, 0.927988, 0.115136
-0.365499, -0.923539, 0.116129
0.893244, 0.434047, 0.117122
-0.951733, 0.283291, 0.118114
0.510357, -0.851675, 0.119107
0.198953, 0.972622, 0.120099
-0.803601, -0.58272, 0.121092
0.986051, -0.113131, 0.122084
-0.650584, 0.749395, 0.123077
-0.0264853, -0.99192, 0.124069
0.689475, 0.713431, 0.125062
-0.990188, -0.0603202, 0.126055
0.770781, -0.624304, 0.127047
-0.14662, 0.980871, 0.12804
-0.554384, -0.822197, 0.129032
0.964046, 0.231751, 0.130025
-0.867289, 0.480254, 0.131017
0.315063, -0.939845, 0.13201
0.402485, 0.905713, 0.133002
-0.908458, -0.395917, 0.133995
0.937179, -0.321674, 0.134988
-0.473694, 0.870128, 0.13598
-0.238443, -0.961449, 0.136973
0.825155, 0.5478, 0.137965
-0.97834, 0.153432, 0.138958
0.617669, -0.773886, 0.13995
0.0672933, 0.987728, 0.140943
-0.716718, -0.682766, 0.141935
0.989545, 0.0193116, 0.142928
-0.742596, 0.654093, 0.143921
0.105718, -0.98378, 0.144913
0.586494, 0.796703, 0.145906
-0.970484, -0.191265, 0.146898
0.844676, -0.514443, 0.147891
-0.275295, 0.949761, 0.148883
-0.438494, -0.886149, 0.149876
0.921776, 0.357166, 0.150868
-0.920809, 0.359233, 0.151861
0.436251, -0.886748, 0.152854
0.277269, 0.948395, 0.153846
-0.844948, -0.511945, 0.154839
0.968699, -0.193232, 0.155831
-0.583669, 0.796703, 0.156824
-0.107768, -0.98157, 0.157816
0.742387, 0.650878, 0.158809
-0.986914, 0.0215343, 0.159801
0.713057, -0.682418, 0.160794
-0.0648086, 0.984695, 0.161787
-0.617262, -0.769734, 0.162779
0.974935, 0.150598, 0.163772
-0.820477, 0.547421, 0.164764
0.235177, -0.957714, 0.165757
0.473434, 0.864902, 0.166749
-0.933169, -0.317897, 0.167742
0.902671, -0.395871, 0.168734
-0.398125, 0.901493, 0.169727
-0.315329, -0.9335, 0.17072
0.862933, 0.475249, 0.171712
-0.957157, 0.232428, 0.172705
0.548678, -0.817791, 0.173697
0.147806, 0.973466, 0.17469
-0.766417, -0.617852, 0.175682
0.982308, -0.0621114, 0.176675
-0.682244, 0.709209, 0.177667
0.0239967, -0.983618, 0.17866
0.646611, 0.741363, 0.179653
-0.977394, -0.109858, 0.180645
0.79476, -0.579107, 0.181638
-0.194814, 0.963688, 0.18263
-0.507217, -0.84203, 0.183623
0.94261, 0.278214, 0.184615
-0.882814, 0.431496, 0.185608
0.35942, -0.914329, 0.1866
0.352527, 0.916806, 0.187593
-0.879066, -0.437811, 0.188586
0.943749, -0.27092, 0.189578
-0.512787, 0.837097, 0.190571
-0.187301, -0.963443, 0.191563
0.78875, 0.583777, 0.192556
-0.975741, 0.102314, 0.193548
0.650239, -0.7344, 0.194541
0.0166104, 0.980556, 0.195533
-0.674468, -0.711668, 0.196526
0.977857, 0.069151, 0.197519
-0.767595, 0.609419, 0.198511
0.154313, -0.96767, 0.199504
0.539755, 0.817598, 0.200496
-0.95008, -0.238222, 0.201489
0.861296, -0.466015, 0.202481
-0.320237, 0.925228, 0.203474
-0.388767, -0.898362, 0.204467
0.89331, 0.399731, 0.205459
-0.928515, 0.308607, 0.206452
0.476094, -0.854576, 0.207444
0.226152, 0.95153, 0.208437
-0.809331, -0.548746, 0.209429
0.967237, -0.142036, 0.210422
-0.617132, 0.757927, 0.211414
-0.0569059, -0.975523, 0.212407
0.700762, 0.68073, 0.2134
-0.976329, -0.0285851, 0.214392
0.739059, -0.63828, 0.215385
-0.113781, 0.969657, 0.216377
-0.570966, -0.791674, 0.21737
0.955564, 0.198029, 0.218362
-0.838178, 0.49934, 0.219355
0.280683, -0.934165, 0.220347
0.423955, 0.87822, 0.22134
-0.905631, -0.361111, 0.222333
0.911499, -0.345392, 0.223325
-0.438699, 0.870187, 0.224318
-0.264257, -0.937765, 0.22531
0.828111, 0.512854, 0.226303
-0.956824, 0.181175, 0.227295
0.583011, -0.779732, 0.228288
0.0967839, 0.968537, 0.22928
-0.725428, -0.648636, 0.230273
0.97282, -0.0117326, 0.231266
-0.709229, 0.66562, 0.232258
0.0733261, -0.969648, 0.233251
0.600772, 0.764332, 0.234243
-0.959053, -0.15774, 0.235236
0.813526, -0.531387, 0.236228
-0.240862, 0.941123, 0.237221
-0.458, -0.85644, 0.238213
0.916002, 0.322057, 0.239206
-0.892752, 0.38118, 0.240199
0.400703, -0.883891, 0.241191
0.301517, 0.92219, 0.242184
-0.845044, -0.4762, 0.243176
0.944535, -0.219627, 0.244169
-0.547973, 0.799763, 0.245161
-0.136139, -0.959622, 0.246154
0.748405, 0.615474, 0.247146
-0.967344, 0.0516951, 0.248139
0.678192, -0.691368, 0.249132
-0.0330562, 0.967649, 0.250124
-0.629096, -0.735648, 0.251117
0.960543, 0.117465, 0.252109
-0.78741, 0.562072, 0.253102
0.200883, -0.946088, 0.254094
0.490816, 0.833085, 0.255087
-0.924402, -0.282673, 0.256079
0.87233, -0.415877, 0.257072
-0.362209, 0.89566, 0.258065
-0.337835, -0.904852, 0.259057
0.86009, 0.438884, 0.26005
-0.930407, 0.257291, 0.261042
0.512113, -0.817972, 0.262035
0.174867, 0.948809, 0.263027
-0.769636, -0.581338, 0.26402
0.959923, -0.0911958, 0.265012
-0.646032, 0.715461, 0.266005
-0.00692075, -0.963672, 0.266998
0.655867, 0.705705, 0.26799
-0.960037, -0.0773112, 0.268983
0.759905, -0.591318, 0.269975
-0.160854, 0.949053, 0.270968
-0.522316, -0.808223, 0.27196
0.930814, 0.243068, 0.272953
-0.850294, 0.449393, 0.273945
0.323324, -0.905467, 0.274938
0.373114, 0.885804, 0.275931
-0.873215, -0.40101, 0.276923
0.914487, -0.294069, 0.277916
-0.475531, 0.834314, 0.278908
-0.212865, -0.936132, 0.279901
0.78907, 0.546322, 0.280893
-0.950582, 0.130129, 0.281886
0.612842, -0.737838, 0.282878
0.0464972, 0.957734, 0.283871
-0.681017, -0.674588, 0.284864
0.957543, 0.0373884, 0.285856
-0.731091, 0.61905, 0.286849
0.120884, -0.950018, 0.287841
0.552419, 0.781926, 0.288834
-0.935227, -0.20335, 0.289826
0.826708, -0.481641, 0.290819
-0.284155, 0.913292, 0.291811
-0.407263, -0.865102, 0.292804
0.88439, 0.362682, 0.293797
-0.896823, 0.329861, 0.294789
0.43833, -0.848752, 0.295782
0.250032, 0.921634, 0.296774
-0.806659, -0.510525, 0.297767
0.939355, -0.168391, 0.298759
-0.578716, 0.758444, 0.299752
-0.0855663, -0.949859, 0.300744
0.704482, 0.642386, 0.301737
-0.953074, 0.00219514, 0.30273
0.701052, -0.645197, 0.303722
-0.0810826, 0.948986, 0.304715
-0.581049, -0.754271, 0.305707
0.937636, 0.163628, 0.3067
-0.801643, 0.512537, 0.307692
0.24481, -0.91912, 0.308685
0.440192, 0.842811, 0.309677
-0.89359, -0.324007, 0.31067
0.877469, -0.364574, 0.311663
-0.400615, 0.861252, 0.312655
-0.286268, -0.90536, 0.313648
0.822362, 0.474049, 0.31464
-0.926278, 0.205877, 0.315633
0.543751, -0.777228, 0.316625
0.124022, 0.940073, 0.317618
-0.726205, -0.609191, 0.31861
0.94665, -0.0413312, 0.319603
-0.669874, 0.669692, 0.320596
0.0415591, -0.945967, 0.321588
0.60813, 0.725341, 0.322581
-0.938041, -0.124013, 0.323573
0.775173, -0.541999, 0.324566
-0.205399, 0.922943, 0.325558
-0.471813, -0.818998, 0.326551
0.900798, 0.285095, 0.327543
-0.856486, 0.398115, 0.328536
0.362491, -0.871786, 0.329529
0.321475, 0.887361, 0.330521
-0.836141, -0.436998, 0.331514
0.911394, -0.242487, 0.332506
-0.508047, 0.794145, 0.333499
-0.161759, -0.928412, 0.334491
0.74613, 0.575101, 0.335484
-0.938295, 0.0799122, 0.336476
0.637649, -0.692473, 0.337469
-0.00242309, 0.940977, 0.338462
-0.633593, -0.69522, 0.339454
0.936449, 0.084615, 0.340447
-0.747379, 0.569951, 0.341439
0.166033, -0.924756, 0.342432
0.502042, 0.793734, 0.343424
-0.905999, -0.246055, 0.344417
0.833939, -0.430393, 0.345409
-0.324068, 0.880333, 0.346402
-0.35556, -0.867695, 0.347395
0.847965, 0.399477, 0.348387
-0.894753, 0.27812, 0.34938
0.471709, -0.809154, 0.350372
0.198673, 0.914916, 0.351365
-0.764208, -0.540214, 0.352357
0.928041, -0.117831, 0.35335
-0.604472, 0.713481, 0.354342
-0.0362163, -0.934037, 0.355335
0.657372, 0.663998, 0.356328
-0.932871, -0.0455443, 0.35732
0.718342, -0.596319, 0.358313
-0.126823, 0.924562, 0.359305
-0.5308, -0.767097, 0.360298
0.909187, 0.206998, 0.36129
-0.809897, 0.461322, 0.362283
0.285455, -0.886874, 0.363275
0.388427, 0.846424, 0.364268
-0.857807, -0.361596, 0.365261
0.876408, -0.312679, 0.366253
-0.434841, 0.822219, 0.367246
-0.234664, -0.89963, 0.368238
0.780394, 0.504632, 0.369231
-0.915923, 0.154983, 0.370223
0.57044, -0.732664, 0.371216
0.0742506, 0.925174, 0.372208
-0.679404, -0.631768, 0.373201
0.927325, 0.00691183, 0.374194
-0.688152, 0.621034, 0.375186
0.0878812, -0.92237, 0.376179
0.558008, 0.739168, 0.377171
-0.91036, -0.168037, 0.378164
0.784434, -0.490819, 0.379156
-0.246765, 0.8914, 0.380149
-0.419989, -0.823614, 0.381141
0.865646, 0.323465, 0.382134
-0.856417, 0.346069, 0.383127
0.397552, -0.83331, 0.384119
0.269629, 0.882604, 0.385112
-0.794649, -0.468462, 0.386104
0.901984, -0.191262, 0.387097
-0.535656, 0.749973, 0.388089
-0.111572, -0.914422, 0.389082
0.699634, 0.598627, 0.390074
-0.919834, 0.0311724, 0.391067
0.656899, -0.644029, 0.39206
-0.0493187, 0.918193, 0.393052
-0.583594, -0.710033, 0.394045
0.909523, 0.129284, 0.395037
-0.757631, 0.518802, 0.39603
0.20811, -0.893903, 0.397022
0.450158, 0.799338, 0.398015
-0.871468, -0.285196, 0.399007
0.834846, -0.378195, 0.4
-0.359952, 0.842401, 0.400993
-0.303472, -0.863894, 0.401985
0.806938, 0.43181, 0.402978
-0.886271, 0.226567, 0.40397
0.500224, -0.765363, 0.404963
0.148074, 0.901817, 0.405955
-0.718007, -0.564676, 0.406948
0.910428, -0.0685988, 0.40794
-0.624679, 0.665244, 0.408933
0.0112477, -0.91205, 0.409926
0.607489, 0.679782, 0.410918
-0.906684, -0.090852, 0.411911
0.72957, -0.545196, 0.412903
-0.169604, 0.894385, 0.413896
-0.47885, -0.773673, 0.414888
0.875262, 0.246901, 0.415881
-0.811764, 0.408969, 0.416873
0.322153, -0.849474, 0.417866
0.336096, 0.843562, 0.418859
-0.817232, -0.394787, 0.419851
0.868836, -0.260796, 0.420844
-0.464251, 0.778797, 0.421836
-0.183652, -0.887405, 0.422829
0.734477, 0.530018, 0.423821
-0.899141, 0.105259, 0.424814
0.591592, -0.684622, 0.425806
0.0262205, 0.903966, 0.426799
-0.629628, -0.648508, 0.427792
0.901859, 0.0528548, 0.428784
-0.70034, 0.569926, 0.429777
0.131361, -0.892851, 0.430769
0.505985, 0.7467, 0.431762
-0.877023, -0.208696, 0.432754
0.787245, -0.438303, 0.433747
-0.284269, 0.854513, 0.434739
-0.367408, -0.821675, 0.435732
0.825507, 0.357506, 0.436725
-0.849738, 0.293851, 0.437717
0.427847, -0.790241, 0.43871
0.218201, 0.871235, 0.439702
-0.748999, -0.494761, 0.440695
0.886013, -0.141044, 0.441687
-0.55774, 0.702111, 0.44268
-0.0629748, -0.893974, 0.443672
0.649949, 0.616311, 0.444665
-0.895071, -0.0154057, 0.445658
0.670033, -0.592924, 0.44665
-0.0934953, 0.889311, 0.447643
-0.531485, -0.718506, 0.448635
0.876754, 0.170696, 0.449628
-0.761368, 0.466112, 0.45062
0.246416, -0.857511, 0.451613
0.397317, 0.798303, 0.452605
-0.831744, -0.320079, 0.453598
0.829042, -0.325634, 0.454591
-0.391124, 0.799666, 0.455583
-0.25162, -0.853362, 0.456576
0.761537, 0.459012, 0.457568
-0.871091, 0.175849, 0.458561
0.523229, -0.717664, 0.459553
0.098905, 0.882108, 0.460546
-0.668397, -0.583291, 0.461538
0.886345, -0.0213825, 0.462531
-0.638746, 0.614125, 0.463524
0.056123, -0.883784, 0.464516
0.555277, 0.68918, 0.465509
-0.874462, -0.133017, 0.466501
0.734217, -0.492316, 0.467494
-0.20871, 0.858464, 0.468486
-0.425734, -0.773524, 0.469479
0.835931, 0.282624, 0.470471
-0.806814, 0.356051, 0.471464
0.354198, -0.80705, 0.472457
0.283808, 0.833846, 0.473449
-0.772058, -0.422886, 0.474442
0.854426, -0.209567, 0.475434
-0.488168, 0.731238, 0.476427
-0.133902, -0.868413, 0.477419
0.684918, 0.549553, 0.478412
-0.875715, 0.0573968, 0.479404
0.606579, -0.633468, 0.480397
-0.0193589, 0.876293, 0.48139
-0.577293, -0.658817, 0.482382
0.870159, 0.0957758, 0.483375
-0.705881, 0.516837, 0.484367
0.171268, -0.857376, 0.48536
0.452576, 0.74742, 0.486352
-0.838059, -0.245259, 0.487345
0.783131, -0.38501, 0.488337
-0.317183, 0.812374, 0.48933
-0.314668, -0.812753, 0.490323
0.780532, 0.386496, 0.491315
-0.836076, 0.242096, 0.492308
0.45267, -0.742795, 0.4933
0.167857, 0.852935, 0.494293
-0.699467, -0.515207, 0.495285
0.863219, -0.0925254, 0.496278
-0.573635, 0.650895, 0.49727
-0.0166817, -0.866865, 0.498263
0.597466, 0.627518, 0.499256
-0.863863, -0.0590905, 0.500248
0.676452, -0.539602, 0.501241
-0.13421, 0.854254, 0.502233
-0.477759, -0.720076, 0.503226
0.838128, 0.208101, 0.504218
-0.75807, 0.412423, 0.505211
0.2802, -0.815626, 0.506203
0.344103, 0.790155, 0.507196
-0.786939, -0.34996, 0.508189
0.816102, -0.273334, 0.509181
-0.416849, 0.752303, 0.510174
-0.200664, -0.835729, 0.511166
0.712, 0.480363, 0.512159
-0.848901, 0.126657, 0.513151
0.540024, -0.666356, 0.514144
0.0518841, 0.855536, 0.515136
-0.615735, -0.595383, 0.516129
0.855601, 0.0230782, 0.517122
-0.646029, 0.560539, 0.518114
0.097654, -0.849112, 0.519107
0.501206, 0.691585, 0.520099
-0.83614, -0.171272, 0.521092
0.731715, -0.438202, 0.522084
-0.243369, 0.8168, 0.523077
-0.372021, -0.766128, 0.524069
0.79126, 0.313397, 0.525062
-0.794574, 0.303181, 0.526055
0.380823, -0.759734, 0.527047
0.232217, 0.816853, 0.52804
-0.72248, -0.445138, 0.529032
0.832812, -0.159681, 0.530025
-0.505856, 0.679802, 0.531017
-0.0861338, -0.842346, 0.53201
0.632042, 0.562522, 0.533002
-0.8454, 0.0121433, 0.533995
0.614713, -0.579583, 0.534988
-0.061721, 0.841971, 0.53598
-0.522841, -0.66204, 0.536973
0.832104, 0.134892, 0.537965
-0.704156, 0.462265, 0.538958
0.206811, -0.815894, 0.53995
0.39833, 0.740752, 0.540943
-0.793484, -0.276929, 0.541935
0.771564, -0.331539, 0.542928
-0.344712, 0.765065, 0.543921
-0.262412, -0.796373, 0.544913
0.730873, 0.409648, 0.545906
-0.815006, 0.191488, 0.546898
0.471246, -0.69119, 0.547891
0.119317, 0.827339, 0.548883
-0.646335, -0.529044, 0.549876
0.833298, -0.0464566, 0.550868
-0.582609, 0.596671, 0.551861
0.0265311, -0.832856, 0.552854
0.542593, 0.631543, 0.553846
-0.826036, -0.0990853, 0.554839
0.675486, -0.484531, 0.555831
-0.17065, 0.812912, 0.556824
-0.422943, -0.714115, 0.557816
0.793603, 0.240679, 0.558809
-0.747151, 0.358313, 0.559801
0.308639, -0.768279, 0.560794
0.291147, 0.774357, 0.561787
-0.737152, -0.374014, 0.562779
0.795544, -0.221971, 0.563772
